2017_09_28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000162671,0.002868151,0.013471747,0.023638699,0.035119863,0.041365582,0.083814212,0.157251712,0.099982877,0.206494007,0.23422089,0.259734589,0.283330479,0.234743151,0.244700342,0.262080479,0.302320205,0.328869863,0.388150685,0.412294521,0.454332192,0.483330479,0.440976027,0.449610445,0.440295377,0.405115582,0.393989726,0.361952055,0.35947774,0.314486301,0.278938356,0.253167808,0.227435788,0.200295377,0.23265839,0.19828339,0.160650685,0.139627568,0.152401541,0.1459375,0.090179795,0.098394692,0.050124144,0.021763699,0.010757705,0.001673801,0.00057363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000321062,0.003972603,0.011220034,0.029623288,0.057568493,0.088762842,0.120321062,0.182919521,0.205436644,0.248103596,0.280851884,0.306738014,0.376399829,0.376673801,0.377234589,0.435440925,0.485479452,0.553411815,0.542277397,0.511802226,0.580706336,0.541930651,0.538446062,0.534340753,0.507705479,0.534473459,0.279619007,0.388758562,0.405967466,0.209276541,0.422384418,0.407157534,0.358125,0.299340753,0.257945205,0.226541096,0.177542808,0.155410959,0.126982021,0.104982877,0.085950342,0.065462329,0.048394692,0.031712329,0.022782534,0.011361301,0.002358733,0.000107021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000214041,0.002191781,0.032093322,0.067529966,0.100380993,0.197619863,0.16869863,0.189520548,0.055252568,0.059238014,0.062457192,0.068664384,0.075804795,0.086832192,0.101558219,0.110042808,0.122294521,0.121652397,0.127131849,0.126678082,0.132491438,0.139152397,0.143878425,0.142350171,0.165119863,0.223236301,0.275068493,0.269293664,0.279516267,0.314310788,0.317230308,0.349490582,0.365017123,0.318005137,0.317273116,0.285068493,0.268300514,0.285248288,0.187988014,0.072097603,0.112268836,0.072992295,0.007427226,0.001027397,4.28e-05,0.007585616,0.000954623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111301,0.001866438,0.022294521,0.045539384,0.072705479,0.09942637,0.122200342,0.159036815,0.197478596,0.223600171,0.274199486,0.285646404,0.294871575,0.365821918,0.395569349,0.39427226,0.406275685,0.35708476,0.335505137,0.371588185,0.267328767,0.311515411,0.116776541,0.093951199,0.125946062,0.179285103,0.297675514,0.287140411,0.272791096,0.263642979,0.22588613,0.187320205,0.16984589,0.154306507,0.140440925,0.117846747,0.10645976,0.092769692,0.07666524,0.061887842,0.048424658,0.040029966,0.028197774,0.020025685,0.010813356,0.004944349,0.000359589,8.56e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006583904,0.066386986,0.101746575,0.095226884,0.029965753,0.041956336,0.055162671,0.080616438,0.101750856,0.113009418,0.124606164,0.162247432,0.203137842,0.273416096,0.346780822,0.366177226,0.373411815,0.415860445,0.409109589,0.462491438,0.545843322,0.578035103,0.60947774,0.517324486,0.574614726,0.560577911,0.607388699,0.43104024,0.487080479,0.483771404,0.432461473,0.38651113,0.323668664,0.297106164,0.323463185,0.270851884,0.115248288,0.152936644,0.041695205,0.023938356,0.012063356,0.046297089,0.030055651,0.016622432,0.007568493,0.002071918,7.71e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000273973,0.013480308,0.037769692,0.059593322,0.108655822,0.148548801,0.195637842,0.222495719,0.303951199,0.310556507,0.340021404,0.357016267,0.350920377,0.375702055,0.497718322,0.353951199,0.395222603,0.223981164,0.477589897,0.416566781,0.230971747,0.475479452,0.472208904,0.490179795,0.493356164,0.498505993,0.515928938,0.498574486,0.463202055,0.46270976,0.455136986,0.440877568,0.379422089,0.376057363,0.357534247,0.323758562,0.313069349,0.287255993,0.251990582,0.17375,0.125017123,0.10026113,0.06057363,0.041297089,0.013476027,0.00239726,8.56e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002067637,0.010633562,0.026575342,0.053805651,0.075869007,0.094126712,0.121789384,0.142564212,0.167418664,0.186134418,0.219867295,0.252046233,0.292007705,0.36135274,0.359563356,0.433052226,0.498527397,0.161378425,0.375509418,0.480410959,0.496827911,0.512375856,0.522478596,0.520252568,0.489657534,0.435286815,0.386900685,0.362161815,0.345385274,0.299734589,0.27765411,0.278578767,0.264332192,0.244657534,0.213240582,0.162226027,0.142962329,0.10807363,0.112842466,0.069203767,0.066630993,0.050903253,0.035385274,0.021887842,0.009203767,0.001035959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000325342,0.001639555,0.003240582,0.006678082,0.009717466,0.015954623,0.022358733,0.035162671,0.045282534,0.050398116,0.053844178,0.067696918,0.08734161,0.104460616,0.108244863,0.126485445,0.162264555,0.253809932,0.278523116,0.358005137,0.336660959,0.396725171,0.391455479,0.465059932,0.447371575,0.512358733,0.47390839,0.554456336,0.587089041,0.440898973,0.412067637,0.389700342,0.174918664,0.137534247,0.155710616,0.098728596,0.295667808,0.242384418,0.199447774,0.152953767,0.116134418,0.083553082,0.049833048,0.024370719,0.009563356,0.001776541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003505993,0.011900685,0.039404966,0.077375856,0.113505993,0.123065068,0.227979452,0.196365582,0.240428082,0.139541952,0.138929795,0.124640411,0.088441781,0.163065068,0.290359589,0.278428938,0.31635274,0.312050514,0.358784247,0.356083048,0.467803938,0.50567637,0.529537671,0.54953339,0.500637842,0.533446062,0.473356164,0.49880137,0.438630137,0.447431507,0.408364726,0.35953339,0.335141267,0.344267979,0.26973887,0.291596747,0.223587329,0.216519692,0.126412671,0.098030822,0.072589897,0.025924658,0.017675514,0.002928082,2.14e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000625,0.004413527,0.012255993,0.02427226,0.039901541,0.058129281,0.071194349,0.075911815,0.089280822,0.109623288,0.116588185,0.115839041,0.121742295,0.131151541,0.138000856,0.127726884,0.12515839,0.125171233,0.129601884,0.154434932,0.12848887,0.144589041,0.161053082,0.18307363,0.158929795,0.14427226,0.265513699,0.499991438,0.326202911,0.259452055,0.441164384,0.468133562,0.079297945,0.073972603,0.063994007,0.053985445,0.047054795,0.039931507,0.034807363,0.024892979,0.018296233,0.012080479,0.007525685,0.003159247,0.0009375,9.85e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001947774,0.008681507,0.024884418,0.046117295,0.046930651,0.059589041,0.085830479,0.049704623,0.057358733,0.076630993,0.220239726,0.247898116,0.28375,0.285535103,0.328369007,0.333634418,0.358925514,0.324199486,0.321994863,0.325265411,0.297243151,0.289049658,0.247615582,0.255308219,0.248343322,0.257170377,0.251635274,0.304208048,0.251558219,0.217782534,0.169250856,0.135021404,0.147131849,0.129704623,0.124285103,0.087542808,0.092140411,0.082525685,0.049850171,0.03541524,0.022071918,0.010958904,0.008518836,0.002123288,7.71e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000179795,0.00442637,0.013446062,0.027786815,0.047504281,0.086297089,0.108167808,0.145226884,0.174982877,0.199614726,0.235351027,0.250175514,0.233056507,0.2390625,0.262936644,0.239957192,0.265166952,0.246605308,0.278317637,0.294233733,0.303433219,0.320089897,0.373214897,0.17432363,0.223420377,0.139160959,0.144627568,0.320385274,0.285980308,0.262427226,0.250890411,0.233364726,0.207945205,0.177885274,0.159619007,0.153236301,0.136845034,0.10932363,0.08984589,0.067846747,0.045903253,0.028921233,0.01265839,0.005432363,0.000873288,8.56e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001571062,0.035295377,0.029768836,0.059023973,0.085924658,0.102474315,0.130196918,0.140633562,0.16614726,0.200265411,0.226738014,0.256010274,0.276686644,0.278450342,0.293223459,0.273030822,0.248244863,0.240954623,0.244396404,0.233210616,0.242230308,0.260252568,0.299199486,0.259148116,0.28077911,0.243428938,0.216596747,0.230483733,0.228681507,0.230749144,0.244520548,0.204447774,0.239160959,0.150693493,0.110085616,0.081917808,0.059002568,0.045077055,0.013202055,0.003942637,0.000753425,0.008244863,0.004430651,0.001429795,8.56e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000196918,0.003476027,0.010774829,0.024126712,0.031943493,0.037457192,0.046999144,0.058184932,0.065672089,0.108261986,0.087598459,0.08947774,0.105119863,0.131142979,0.091900685,0.106284247,0.11864726,0.21739726,0.163321918,0.18817637,0.214088185,0.219066781,0.225226884,0.218690068,0.213270548,0.209995719,0.202816781,0.195693493,0.187273116,0.187517123,0.170847603,0.163017979,0.14005137,0.128356164,0.127367295,0.129122432,0.112996575,0.088844178,0.073317637,0.057799658,0.041545377,0.016862158,0.006309932,0.000761986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56e-06,0.004002568,0.018565925,0.056485445,0.085881849,0.120659247,0.175723459,0.212041952,0.262020548,0.307919521,0.371053082,0.40921661,0.455196918,0.481455479,0.523232021,0.541845034,0.54947774,0.504255137,0.533377568,0.549409247,0.525055651,0.536708048,0.51166524,0.477547089,0.509002568,0.520483733,0.529571918,0.52817637,0.509503425,0.550787671,0.485453767,0.350141267,0.29005137,0.101331336,0.124019692,0.094130993,0.06864726,0.081442637,0.168317637,0.132358733,0.086305651,0.053805651,0.027243151,0.010389555,0.001892123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14e-05,0.005770548,0.018869863,0.031438356,0.065179795,0.11577911,0.112204623,0.156776541,0.207893836,0.278060788,0.232692637,0.361010274,0.374101027,0.43692637,0.420329623,0.447268836,0.308886986,0.322628425,0.307350171,0.305231164,0.352983733,0.337538527,0.378428938,0.36171661,0.346429795,0.343219178,0.350128425,0.344362158,0.325650685,0.323831336,0.304285103,0.266575342,0.179255137,0.200791952,0.143428938,0.120231164,0.092825342,0.074760274,0.063103596,0.049173801,0.027880993,0.015941781,0.004828767,0.00114726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002333048,0.01702911,0.041853596,0.073728596,0.1009375,0.140188356,0.192123288,0.239297945,0.289422089,0.343690068,0.422649829,0.436083048,0.490543664,0.524905822,0.552748288,0.607213185,0.60234161,0.656515411,0.614023973,0.678839897,0.596438356,0.616117295,0.595231164,0.592953767,0.646815068,0.443249144,0.37125,0.644387842,0.380693493,0.294978596,0.160530822,0.175453767,0.162756849,0.350372432,0.305907534,0.260231164,0.211232877,0.159400685,0.114345034,0.081177226,0.044982877,0.020920377,0.00640411,0.000616438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010235445,0.036827911,0.085355308,0.096348459,0.20473887,0.169460616,0.251130137,0.310248288,0.304075342,0.333946918,0.36375,0.491541096,0.50854024,0.5525,0.577534247,0.601767979,0.623180651,0.639623288,0.589803082,0.663103596,0.662679795,0.664375,0.65203339,0.649036815,0.632440068,0.610380993,0.593304795,0.570321062,0.528630137,0.517123288,0.451596747,0.391639555,0.381815068,0.295920377,0.255034247,0.230012842,0.147106164,0.101960616,0.06640839,0.038377568,0.016643836,0.002440068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001267123,0.0115625,0.024430651,0.054006849,0.082410103,0.122110445,0.153784247,0.176130137,0.23192637,0.273390411,0.325406678,0.374708904,0.41890839,0.456065925,0.460175514,0.514028253,0.475402397,0.517119007,0.577264555,0.688672945,0.50291524,0.504203767,0.630826199,0.606832192,0.552611301,0.559143836,0.539820205,0.525569349,0.507718322,0.475736301,0.441117295,0.401018836,0.357791096,0.325693493,0.272684075,0.211695205,0.164058219,0.121802226,0.085098459,0.052148973,0.028660103,0.016100171,0.004353596,2.57e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007114726,0.02265411,0.054400685,0.096780822,0.123116438,0.153133562,0.180034247,0.143638699,0.163287671,0.183009418,0.20401113,0.222615582,0.229991438,0.247367295,0.264880137,0.2765625,0.288120719,0.296686644,0.286952055,0.314353596,0.324404966,0.336626712,0.350770548,0.336849315,0.344456336,0.351742295,0.332204623,0.302589897,0.288822774,0.280428082,0.255625,0.234250856,0.184524829,0.164734589,0.145535103,0.1153125,0.082979452,0.040244007,0.03869863,0.005406678,0.014105308,0.003861301,5.14e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002919521,0.02172089,0.04234161,0.068548801,0.097410103,0.122786815,0.176605308,0.23239726,0.265338185,0.327594178,0.398214897,0.44390411,0.49239726,0.527932363,0.523651541,0.557320205,0.583745719,0.623728596,0.617050514,0.647328767,0.715316781,0.695809075,0.581425514,0.465556507,0.629815925,0.538544521,0.681369863,0.478518836,0.397808219,0.364982877,0.262649829,0.148694349,0.306866438,0.215436644,0.1525,0.086515411,0.052992295,0.024507705,0.005847603,0.000171233,0.0,0.002487158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003343322,0.028886986,0.05869863,0.100244007,0.144464897,0.170590753,0.213625856,0.234922945,0.274400685,0.321232877,0.335085616,0.366635274,0.339122432,0.405359589,0.467851027,0.561365582,0.500034247,0.508561644,0.494764555,0.49619863,0.428672945,0.427628425,0.468420377,0.415941781,0.410586473,0.412662671,0.411618151,0.413660103,0.395898973,0.359362158,0.356395548,0.322191781,0.277572774,0.238882705,0.198223459,0.119357877,0.079092466,0.0628125,0.038095034,0.017380137,0.00604024,0.000333904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42e-05,0.00452911,0.020607877,0.042808219,0.062371575,0.085552226,0.120321062,0.150539384,0.188505993,0.23890839,0.252371575,0.274944349,0.280449486,0.267251712,0.254242295,0.25588613,0.292405822,0.243497432,0.231960616,0.267067637,0.195231164,0.257928082,0.336797945,0.258732877,0.152696918,0.271553938,0.288531678,0.253557363,0.48203339,0.146181507,0.152585616,0.149726027,0.155295377,0.154743151,0.140089897,0.13635274,0.120616438,0.08796661,0.065235445,0.040941781,0.02328339,0.007559932,0.001018836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001190068,0.010149829,0.020226884,0.070672089,0.106284247,0.143390411,0.200744863,0.081943493,0.123458904,0.13333476,0.170410959,0.215308219,0.251862158,0.291245719,0.288570205,0.314957192,0.350432363,0.371070205,0.367264555,0.347166096,0.405839041,0.419901541,0.423210616,0.435560788,0.416845034,0.418159247,0.436725171,0.417063356,0.355492295,0.281382705,0.317333048,0.240166952,0.225749144,0.190136986,0.170410959,0.159366438,0.112157534,0.067384418,0.010680651,0.010650685,0.005761986,0.000483733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57e-05,0.001622432,0.00932363,0.01458476,0.027264555,0.038899829,0.059854452,0.091344178,0.111592466,0.140654966,0.187422945,0.203125,0.251609589,0.315663527,0.250128425,0.297020548,0.18526113,0.252123288,0.340402397,0.381365582,0.539511986,0.421875,0.348270548,0.271438356,0.254978596,0.237011986,0.22265411,0.206892123,0.189863014,0.172628425,0.156001712,0.139148116,0.121956336,0.104640411,0.08734589,0.065744863,0.050308219,0.033398973,0.021588185,0.011018836,0.003981164,0.000881849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006806507,0.026451199,0.045282534,0.068428938,0.075034247,0.101292808,0.12234589,0.148484589,0.175410959,0.208741438,0.247170377,0.243163527,0.252645548,0.284208048,0.305804795,0.332294521,0.347868151,0.347547089,0.320308219,0.357632705,0.288129281,0.325997432,0.213818493,0.193450342,0.171999144,0.186528253,0.176609589,0.150055651,0.123869863,0.11552226,0.066121575,0.090796233,0.075813356,0.061759418,0.015410959,0.010124144,0.00202911,0.000847603,0.000179795,0.00098887,2.14e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001121575,0.005877568,0.013527397,0.025723459,0.028865582,0.032273116,0.043964041,0.052435788,0.056767979,0.07734161,0.072692637,0.078891267,0.136125856,0.207962329,0.404182363,0.299375,0.342910959,0.399798801,0.109148116,0.105231164,0.102765411,0.092247432,0.09494863,0.080629281,0.077174658,0.078565925,0.081532534,0.083133562,0.07526113,0.075342466,0.071810788,0.070351027,0.059717466,0.050976027,0.042953767,0.031922089,0.019460616,0.016669521,0.005749144,0.000393836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000620719,0.005907534,0.016485445,0.039499144,0.066160103,0.092273116,0.119751712,0.135761986,0.158989726,0.185171233,0.202200342,0.209434932,0.214456336,0.195012842,0.175479452,0.165911815,0.146442637,0.148356164,0.132170377,0.153775685,0.149499144,0.128702911,0.150702055,0.145642123,0.119306507,0.104482021,0.092230308,0.081943493,0.111678082,0.09104024,0.05255137,0.055214041,0.073249144,0.058831336,0.040787671,0.039357877,0.029267979,0.021416952,0.01296661,0.005244007,0.00130137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_10_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001532534,0.011498288,0.019473459,0.041887842,0.042101884,0.057988014,0.063206336,0.084002568,0.090047089,0.169387842,0.222268836,0.15755137,0.151960616,0.152080479,0.153189212,0.162358733,0.15125,0.153300514,0.171763699,0.181078767,0.200637842,0.203925514,0.216579623,0.197846747,0.167662671,0.150710616,0.1225,0.10890839,0.09348887,0.093779966,0.075796233,0.07182363,0.048458904,0.040359589,0.032474315,0.018493151,0.010928938,0.006215753,0.000796233,5.57e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
