0.127134856,0.151249461,0.162343817,0.175135717,0.189426971,0.204368807,0.20521327,0.209375269,0.218125808,0.227845756,0.216367945,0.206294701,0.198470487,0.194463593,0.187794054,0.182149935,0.179004739,0.177225334,0.164795347,0.153201206,0.144993537,0.135975872,0.116109436,0.095881086,0.077565704,0.06019819,0.04410168,0.028535114,0.013127962,0.001021112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000269692,0.005684932,0.017662671,0.038578767,0.071999144,0.112230308,0.155385274,0.201279966,0.250976027,0.30109589,0.351138699,0.398099315,0.443137842,0.484970034,0.522204623,0.555445205,0.583501712,0.607204623,0.627958048,0.646596747,0.661815068,0.673707192,0.682311644,0.687277397,0.688347603,0.68619863,0.681553938,0.674417808,0.664918664,0.653394692,0.639730308,0.624263699,0.607161815,0.586810788,0.562825342,0.539246575,0.517666952,0.495286815,0.470706336,0.444743151,0.417525685,0.387388699,0.352684075,0.317645548,0.281481164,0.242880993,0.203617295,0.167701199,0.132619863,0.099610445,0.068668664,0.041678082,0.023005137,0.010458048,0.002384418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.42e-05,0.004379281,0.014982877,0.032975171,0.061335616,0.09609161,0.132178938,0.169717466,0.208565925,0.251571062,0.293583048,0.331314212,0.370188356,0.408416096,0.444336473,0.478831336,0.511635274,0.540916096,0.568814212,0.593758562,0.616434075,0.635796233,0.651678082,0.663938356,0.671583904,0.675907534,0.67697774,0.675702055,0.672752568,0.667482877,0.659987158,0.650239726,0.63797089,0.622226027,0.603664384,0.582773973,0.560881849,0.537110445,0.509918664,0.479935788,0.447825342,0.411875,0.374152397,0.335539384,0.294576199,0.252144692,0.208274829,0.169670377,0.132495719,0.097889555,0.066078767,0.039392123,0.021541096,0.009169521,0.001703767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57e-05,0.004387842,0.015646404,0.036232877,0.070244007,0.112581336,0.158159247,0.205941781,0.258715753,0.312204623,0.362410103,0.410971747,0.459469178,0.503861301,0.544880137,0.582140411,0.61458476,0.641018836,0.664182363,0.684186644,0.701489726,0.7165625,0.729961473,0.739452055,0.743249144,0.743095034,0.740038527,0.734306507,0.72588613,0.714464897,0.699922945,0.682444349,0.661553938,0.638608733,0.614537671,0.589657534,0.56452911,0.537705479,0.509280822,0.47729024,0.443360445,0.407581336,0.369075342,0.329036815,0.287474315,0.244764555,0.201031678,0.162529966,0.126588185,0.093732877,0.063013699,0.037273116,0.019781678,0.007474315,0.000950342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003090753,0.011575342,0.026866438,0.0503125,0.079537671,0.110556507,0.142889555,0.178467466,0.217765411,0.256104452,0.29213613,0.326374144,0.358510274,0.385839041,0.409148116,0.430419521,0.450265411,0.466425514,0.479541952,0.490398116,0.49890839,0.505042808,0.507080479,0.504927226,0.500269692,0.493390411,0.484678938,0.474576199,0.463009418,0.449576199,0.434713185,0.419297945,0.402705479,0.384447774,0.365355308,0.346412671,0.327568493,0.308557363,0.287808219,0.266202911,0.242940925,0.219242295,0.194631849,0.168137842,0.140976027,0.114439212,0.091224315,0.070004281,0.050325342,0.032945205,0.020115582,0.010757705,0.003668664,0.000303938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001939212,0.008600171,0.020440925,0.038202055,0.061104452,0.085680651,0.110235445,0.134118151,0.157200342,0.181391267,0.207979452,0.231733733,0.253047945,0.271532534,0.288608733,0.30411387,0.317906678,0.329101027,0.338150685,0.345526541,0.351618151,0.357003425,0.361913527,0.366451199,0.370256849,0.373180651,0.375179795,0.376177226,0.37583476,0.3728125,0.367470034,0.361185788,0.353831336,0.344640411,0.332880993,0.319392123,0.304473459,0.287598459,0.268240582,0.248030822,0.227166096,0.205475171,0.183527397,0.162384418,0.14234589,0.122067637,0.101605308,0.080911815,0.059400685,0.038441781,0.022046233,0.010800514,0.003189212,0.000145548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001425514,0.007688356,0.019589041,0.038754281,0.064276541,0.092996575,0.122851027,0.155680651,0.189250856,0.223446062,0.258210616,0.293527397,0.328069349,0.359319349,0.386575342,0.411382705,0.434507705,0.456130137,0.476237158,0.494717466,0.511010274,0.524511986,0.533548801,0.536553938,0.53552226,0.533202055,0.529494863,0.523835616,0.516245719,0.506635274,0.495162671,0.481939212,0.467204623,0.451108733,0.433129281,0.414336473,0.394456336,0.373039384,0.350179795,0.324683219,0.297375856,0.270068493,0.241601027,0.211660959,0.181789384,0.152525685,0.124708904,0.097842466,0.071318493,0.045689212,0.02547089,0.01192637,0.003202055,4.71e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001185788,0.006956336,0.018043664,0.036100171,0.061160103,0.088274829,0.114755993,0.140967466,0.167046233,0.195321062,0.227422945,0.260453767,0.293326199,0.326078767,0.360924658,0.394469178,0.424726027,0.451339897,0.474045377,0.495149829,0.514580479,0.52869863,0.535107021,0.53421661,0.529875856,0.524473459,0.517851027,0.509794521,0.500218322,0.488604452,0.475107021,0.460012842,0.443715753,0.424940068,0.402294521,0.376515411,0.349349315,0.322170377,0.295196918,0.266378425,0.238480308,0.211832192,0.186656678,0.162649829,0.138531678,0.115719178,0.094310788,0.073724315,0.052153253,0.032059075,0.017384418,0.007756849,0.001806507,4.28e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000231164,0.001558219,0.004096747,0.007217466,0.010787671,0.014850171,0.019396404,0.024306507,0.029439212,0.034828767,0.040787671,0.046836473,0.052992295,0.059383562,0.065791952,0.071853596,0.077427226,0.082174658,0.086138699,0.089563356,0.092547089,0.095595034,0.098026541,0.099315068,0.099905822,0.099190925,0.097260274,0.094747432,0.091703767,0.088304795,0.084576199,0.08036387,0.075774829,0.071211473,0.067101884,0.063531678,0.060089897,0.056622432,0.053086473,0.049276541,0.045235445,0.041001712,0.036575342,0.03213613,0.027457192,0.02270976,0.01822774,0.014032534,0.010196918,0.006934932,0.004143836,0.001776541,0.000359589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000402397,0.004657534,0.014139555,0.028129281,0.047778253,0.071464041,0.096883562,0.122474315,0.148137842,0.173608733,0.201425514,0.231155822,0.260329623,0.289036815,0.31859161,0.346708048,0.373219178,0.397106164,0.418082192,0.437585616,0.456361301,0.474871575,0.487431507,0.490890411,0.489541952,0.487204623,0.483891267,0.479182363,0.472744007,0.46322774,0.451746575,0.439524829,0.425252568,0.4084375,0.390145548,0.373544521,0.356690925,0.338720034,0.320029966,0.300201199,0.278788527,0.257101884,0.233775685,0.207303082,0.179289384,0.150826199,0.12052226,0.090633562,0.062161815,0.037170377,0.019567637,0.007953767,0.00140839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000513699,0.006695205,0.021742295,0.048861301,0.087294521,0.129875856,0.173929795,0.221416952,0.270800514,0.319815925,0.365453767,0.403857021,0.438065068,0.470877568,0.499773116,0.524721747,0.545201199,0.563467466,0.578197774,0.589648973,0.598017979,0.6025,0.60411387,0.60359161,0.600355308,0.594306507,0.585924658,0.575496575,0.563501712,0.549255137,0.532054795,0.512906678,0.49213613,0.470693493,0.448921233,0.427324486,0.405830479,0.382268836,0.356476884,0.329452055,0.300295377,0.268394692,0.234982877,0.199589041,0.16609161,0.135556507,0.106395548,0.079267979,0.05291524,0.030907534,0.016001712,0.005612158,0.000535103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020976,0.004717466,0.016001712,0.035933219,0.064554795,0.096558219,0.129837329,0.164794521,0.199336473,0.232491438,0.262324486,0.289302226,0.315248288,0.338848459,0.359379281,0.377127568,0.393125,0.407542808,0.419927226,0.430406678,0.438642979,0.442731164,0.442478596,0.438972603,0.433005137,0.423120719,0.409991438,0.396121575,0.381489726,0.365175514,0.347962329,0.330179795,0.312988014,0.299927226,0.290517979,0.280607877,0.269661815,0.256849315,0.242739726,0.227333048,0.210299658,0.190753425,0.170166952,0.149379281,0.128450342,0.106327055,0.084143836,0.062632705,0.042041952,0.024678938,0.012452911,0.00411387,0.000338185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85e-05,0.004233733,0.015569349,0.036172945,0.067410103,0.103848459,0.1415625,0.178839897,0.218694349,0.262183219,0.302367295,0.340201199,0.376609589,0.410625,0.444143836,0.477457192,0.506982021,0.532435788,0.55447774,0.573454623,0.58880137,0.600376712,0.608745719,0.61442637,0.618047945,0.619503425,0.61890839,0.616142979,0.611074486,0.603565925,0.593865582,0.581725171,0.567174658,0.549974315,0.532598459,0.516806507,0.499464897,0.478458904,0.453236301,0.423257705,0.390372432,0.353493151,0.31270976,0.270736301,0.225869007,0.180625,0.139135274,0.099678938,0.062517123,0.033613014,0.016232877,0.00520976,0.000214041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56e-06,0.003634418,0.014546233,0.034400685,0.066254281,0.103077911,0.139880137,0.175971747,0.209203767,0.244366438,0.277833904,0.307876712,0.337003425,0.364717466,0.390256849,0.41452911,0.435869007,0.45125,0.460380993,0.46666524,0.47052226,0.472444349,0.469028253,0.45994863,0.448861301,0.43880137,0.429345034,0.417880993,0.40494863,0.392589897,0.381177226,0.370248288,0.35848887,0.343985445,0.330894692,0.321506849,0.311810788,0.299670377,0.285179795,0.268865582,0.249961473,0.229815925,0.208120719,0.185218322,0.158728596,0.131553938,0.103347603,0.073634418,0.045650685,0.025166952,0.011917808,0.00327911,3.42e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00296661,0.012791096,0.031010274,0.05994863,0.094443493,0.128095034,0.161725171,0.194392123,0.225175514,0.256369863,0.284524829,0.310903253,0.336220034,0.360432363,0.386279966,0.410607877,0.429511986,0.44317637,0.453446062,0.462213185,0.467846747,0.466909247,0.459242295,0.449580479,0.437893836,0.424473459,0.410029966,0.392388699,0.373471747,0.354362158,0.335954623,0.317508562,0.300329623,0.28026113,0.257846747,0.238720034,0.220136986,0.201391267,0.180898973,0.161134418,0.142628425,0.124118151,0.105282534,0.086725171,0.0678125,0.050761986,0.036130137,0.023394692,0.013450342,0.006053082,0.001421233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002106164,0.010385274,0.026164384,0.050971747,0.082722603,0.115235445,0.146887842,0.179143836,0.210714897,0.241232877,0.272046233,0.301386986,0.329961473,0.357067637,0.382731164,0.407196062,0.430971747,0.456900685,0.481956336,0.502945205,0.518968322,0.53052226,0.538471747,0.543561644,0.543583048,0.538925514,0.530984589,0.52166524,0.512474315,0.502461473,0.490791952,0.476930651,0.460492295,0.443326199,0.426857877,0.408711473,0.387298801,0.363339041,0.338805651,0.313424658,0.28666524,0.257097603,0.223420377,0.187217466,0.153013699,0.117598459,0.081836473,0.048300514,0.02447774,0.010265411,0.002148973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001892123,0.009199486,0.024708904,0.048167808,0.075911815,0.104464897,0.133484589,0.162234589,0.191113014,0.218351884,0.242431507,0.265860445,0.287821062,0.308660103,0.327521404,0.34546661,0.361742295,0.376335616,0.388814212,0.399336473,0.407333048,0.412825342,0.416892123,0.419362158,0.41953339,0.417538527,0.414267979,0.409764555,0.403454623,0.395038527,0.384447774,0.372020548,0.357928082,0.343497432,0.330744863,0.316695205,0.299987158,0.279935788,0.258724315,0.236314212,0.21265411,0.187281678,0.161755137,0.135963185,0.109041096,0.082148973,0.055629281,0.032367295,0.016421233,0.00619863,0.000821918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001438356,0.008214897,0.024734589,0.051202911,0.095642123,0.148994007,0.193523116,0.241228596,0.282919521,0.322577055,0.364336473,0.403788527,0.439678938,0.472868151,0.503681507,0.533253425,0.554370719,0.572320205,0.58604024,0.596489726,0.604991438,0.611271404,0.617598459,0.61952911,0.615714897,0.606331336,0.59807363,0.586194349,0.564781678,0.540440925,0.512662671,0.483732877,0.457007705,0.432645548,0.40989726,0.387525685,0.361870719,0.334606164,0.309259418,0.282816781,0.254006849,0.224208048,0.19260274,0.16083476,0.130911815,0.098882705,0.068981164,0.040449486,0.019601884,0.006934932,0.00072774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000894692,0.006626712,0.019345034,0.039152397,0.065141267,0.09270976,0.120436644,0.148398973,0.17609589,0.200963185,0.222979452,0.242384418,0.262705479,0.284195205,0.304850171,0.324952911,0.342816781,0.358082192,0.372324486,0.385055651,0.394469178,0.400252568,0.403677226,0.4053125,0.404666096,0.401875,0.397679795,0.39223887,0.385933219,0.379109589,0.371339897,0.362097603,0.349267979,0.335680651,0.323638699,0.310864726,0.295684932,0.278390411,0.259396404,0.239190925,0.216292808,0.191074486,0.165436644,0.139276541,0.11177226,0.083625856,0.055483733,0.031575342,0.015098459,0.004884418,0.000333904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000449486,0.005342466,0.016703767,0.035004281,0.059379281,0.087234589,0.114803082,0.142157534,0.167919521,0.192949486,0.217953767,0.242893836,0.266785103,0.290196918,0.313309075,0.33557363,0.355659247,0.374927226,0.393407534,0.411245719,0.426900685,0.440535103,0.453818493,0.465637842,0.472619863,0.476168664,0.478291952,0.478484589,0.476622432,0.472932363,0.467208904,0.458874144,0.447410103,0.431887842,0.411476884,0.389499144,0.365946062,0.34140839,0.315235445,0.287508562,0.258822774,0.225950342,0.192217466,0.16010274,0.12734161,0.093223459,0.059387842,0.032465753,0.015021404,0.004404966,0.000124144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000316781,0.00442637,0.016202911,0.038754281,0.073968322,0.115809075,0.156245719,0.202495719,0.246288527,0.286849315,0.317221747,0.348946918,0.378792808,0.404511986,0.427923801,0.44973887,0.468219178,0.482829623,0.494122432,0.503150685,0.511005993,0.515094178,0.513330479,0.508484589,0.501100171,0.491763699,0.481262842,0.469357877,0.45484589,0.438347603,0.420804795,0.402375856,0.382226027,0.362277397,0.343236301,0.322983733,0.302333048,0.283313356,0.263356164,0.241014555,0.216690925,0.188510274,0.159768836,0.132799658,0.105064212,0.075971747,0.047868151,0.026113014,0.01161387,0.002846747,8.56e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244007,0.006870719,0.026776541,0.065017123,0.114071062,0.163291952,0.213471747,0.263441781,0.31041524,0.354807363,0.403681507,0.451044521,0.496549658,0.53984589,0.579233733,0.61526113,0.64672089,0.674631849,0.698677226,0.718232021,0.733745719,0.745629281,0.753882705,0.759045377,0.76130137,0.760552226,0.75671661,0.749987158,0.740359589,0.727885274,0.711982021,0.692200342,0.667898116,0.639708904,0.60713613,0.57067637,0.531630993,0.490920377,0.447624144,0.397063356,0.346785103,0.300869007,0.254482021,0.201532534,0.154302226,0.109640411,0.066142979,0.032718322,0.013377568,0.003129281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85e-05,0.00359161,0.013869863,0.031622432,0.056357021,0.084494863,0.113189212,0.1421875,0.169511986,0.19489726,0.219520548,0.245458048,0.271374144,0.295286815,0.317692637,0.338159247,0.357328767,0.375869007,0.394118151,0.412324486,0.429580479,0.445196918,0.457829623,0.467701199,0.475410959,0.480941781,0.484503425,0.48598887,0.484417808,0.479430651,0.471703767,0.461438356,0.448112158,0.431489726,0.412217466,0.391190068,0.369135274,0.344370719,0.317773973,0.291292808,0.262581336,0.229657534,0.195004281,0.158938356,0.123976884,0.087739726,0.052178938,0.025976027,0.010072774,0.001994863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56e-06,0.003005137,0.013330479,0.032859589,0.064071062,0.100625,0.147114726,0.2015625,0.240684932,0.28020976,0.320389555,0.358578767,0.395226884,0.431738014,0.468938356,0.503484589,0.536031678,0.565449486,0.589978596,0.610196918,0.626626712,0.638180651,0.644190925,0.646733733,0.647204623,0.645432363,0.640702055,0.632996575,0.622542808,0.609546233,0.593163527,0.574143836,0.5528125,0.528411815,0.501425514,0.470920377,0.43869863,0.40458476,0.368775685,0.33098887,0.290667808,0.250282534,0.208403253,0.166960616,0.126117295,0.086357021,0.048745719,0.023377568,0.008518836,0.00114726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003942637,0.018467466,0.047067637,0.095526541,0.149460616,0.197585616,0.247487158,0.293604452,0.340398116,0.389242295,0.438202055,0.485881849,0.529486301,0.572123288,0.609717466,0.643197774,0.672786815,0.698013699,0.718929795,0.736434075,0.748929795,0.757577055,0.762906678,0.764871575,0.763574486,0.759225171,0.751759418,0.741057363,0.727063356,0.71015839,0.689674658,0.665706336,0.636100171,0.602607021,0.566943493,0.52604024,0.482273116,0.436875,0.388998288,0.33854024,0.293767123,0.24427226,0.192063356,0.143026541,0.096797945,0.052979452,0.023745719,0.007846747,0.00072774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003112158,0.017097603,0.047992295,0.085928938,0.116806507,0.155637842,0.195582192,0.236399829,0.281682363,0.323232021,0.365128425,0.404751712,0.443428938,0.486241438,0.524285103,0.555714897,0.586027397,0.610710616,0.631057363,0.644469178,0.652367295,0.656442637,0.657097603,0.65536387,0.649935788,0.641322774,0.628942637,0.610286815,0.59015411,0.568189212,0.543668664,0.516382705,0.489066781,0.461819349,0.433180651,0.403052226,0.370714897,0.335732021,0.302470034,0.268878425,0.229773116,0.188416096,0.150055651,0.112662671,0.074610445,0.040599315,0.018129281,0.005419521,0.000214041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001827911,0.011215753,0.032337329,0.063711473,0.101579623,0.138493151,0.175389555,0.212114726,0.248236301,0.285393836,0.321802226,0.356421233,0.390085616,0.424439212,0.458197774,0.488844178,0.516541096,0.54151113,0.563480308,0.582461473,0.596237158,0.60296661,0.60520976,0.604297945,0.600004281,0.592666952,0.58276113,0.57036387,0.555702055,0.538142123,0.516048801,0.491455479,0.467114726,0.44265839,0.417684075,0.390881849,0.362080479,0.330132705,0.297281678,0.261866438,0.225359589,0.18577911,0.146840753,0.109511986,0.071369863,0.038056507,0.016630993,0.004554795,7.28e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017_09_27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001344178,0.008557363,0.02265839,0.048189212,0.078056507,0.119002568,0.167178938,0.214550514,0.2659375,0.316703767,0.367106164,0.416652397,0.465860445,0.514126712,0.55854024,0.592255993,0.621237158,0.645252568,0.6665625,0.684456336,0.695723459,0.699486301,0.698929795,0.694807363,0.687615582,0.677885274,0.665034247,0.647538527,0.625843322,0.601031678,0.574366438,0.546767979,0.518360445,0.489674658,0.459255137,0.426382705,0.39130137,0.353373288,0.311455479,0.267452911,0.223236301,0.18052226,0.136849315,0.097782534,0.061656678,0.031027397,0.012410103,0.002949486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
